ddb24897-d8a2-40ef-b64c-1da687f9c80d,4.832591302,31.02530309,11.39503956,34.20608769,2.360715584,,2.360715584
62ec7185-b50e-4168-8c32-18258df38313,8.042613258,111.2180824,34.74818111,8.046780606,81.98718641,,8.042613258
f880102b-74ba-4e29-8763-1c79b71b8293,3.840049753,1.397999572,3.096538556,9.319800173,48.69827756,,1.397999572
e4292125-de97-4854-bde8-cca9f3929cca,8.498019777,66.93641476,32.06254527,54.19396519,66.1824746,,8.498019777
db002af5-d6f2-4be7-bccf-068fab92b53e,65.52436623,65.45345566,62.31298989,69.71239504,11.60822912,,11.60822912
726f64b1-9520-4ea1-8669-5bd1239c10c8,16.97995629,4.373544001,9.065050916,4.578340218,9.257341043,,4.373544001
16af3ed2-03d1-4836-88c3-c37f748456a2,2.861225563,2.861225563,11.44839207,18.38721507,58.97440546,,2.861225563
868d0ee7-4304-491c-a4e9-30f94ef270d4,58.16793569,58.16793569,57.10222502,35.3021005,5.668075672,,5.668075672
30b31e66-3d1d-4863-ad84-d1ec4d4a3690,9.27744571,29.53371245,31.87103306,31.87103306,28.28415568,,9.27744571
0593105d-a2ca-45f0-9f4b-8705129a35b3,27.46006797,28.90179445,28.75213673,27.38357982,23.84347958,,23.84347958
2dfd42bd-9001-458a-b88b-eff190cef12c,36.02544644,26.5841572,25.46807422,36.1166794,29.45854061,,25.46807422
a5e3b822-fb0e-4366-8f2b-6672456389cb,40.30909659,22.47503831,47.73688827,40.76701194,41.61696576,,22.47503831
cc658a30-c822-47ea-99a8-09fdffdb5f42,30.37696932,75.72179374,29.85759031,82.83131744,37.65952913,,29.85759031
95b2563c-62ae-450b-8d16-5e36c2918739,20.93853137,27.70148002,27.70148002,18.25462564,16.4298638,,16.4298638
73cfbb4f-28f8-4032-a506-f068c91a4d9d,15.06950205,22.97480324,27.28110027,13.93791056,13.93791056,,13.93791056
08e58865-328d-4e50-aede-77e42e367954,23.1751684,46.12528034,24.54673288,50.1875392,5.793586044,,5.793586044
2c68f94d-441b-4fbe-ba69-b91d58b6fb63,21.36773829,41.31502524,30.72726675,27.81176868,19.26698249,,19.26698249
c44ee1cd-9678-4b0c-a0fc-ec286fb7fffb,14.22619765,62.7631296,11.6023057,14.07435459,20.67424974,,11.6023057
fbdb8206-20d3-47e5-9735-c1e3084478d5,12.42672675,22.95221458,26.36644826,26.36644826,26.81361586,,12.42672675
aec60330-8515-47d6-aca6-fc8152cb719a,39.10178664,5.138891538,10.73400366,8.232051725,24.54645034,,5.138891538
bfc4f2d8-0817-4746-a8f9-62a087a62dc3,78.28902797,24.33221245,27.35569206,30.82611544,49.53059987,,24.33221245
cbc87058-26ff-49d3-9dbf-635a9b8f622b,28.25207042,68.29912733,68.29912733,26.00221949,26.00221949,,26.00221949
fd0b042a-570a-4ca4-9a22-0cfd4fb33344,18.09272236,67.12550827,18.33717008,18.15146107,25.59155179,,18.09272236
5db89143-4e82-404f-b23e-8495f0c993db,70.46767064,33.29410163,33.29410163,10.37108137,20.56922208,,10.37108137
7610134e-caae-4a6c-98c6-843363d95e65,6.831272986,53.88164995,43.51178862,54.27066014,40.98682238,,6.831272986
43b547d6-0d85-460b-8fab-8499856243af,8.777122864,23.16796657,39.96734732,17.5016621,40.35865716,,8.777122864
562ca6c2-6d64-4946-90e0-59c9c54d39bc,29.31259816,4.870697345,58.29573476,12.22969902,60.71709627,,4.870697345
73674766-4555-4436-87f2-aed72e915dfd,2.814656894,57.91631671,4.285407652,66.23661841,7.519467375,,2.814656894
13d1f8fd-c073-4f98-95e7-4ae2f0acef2b,6.597824742,29.3873987,29.3873987,66.26246192,66.26246192,,6.597824742
b4645b27-6c27-4e4f-a1ad-7ebbc21ebf2a,12.25118207,21.23295204,25.02108085,25.02108085,25.50081166,,12.25118207
0eeeb5cc-82a6-4030-b402-bee2647a1272,0.619130766,8.474861791,3.090730568,58.39825701,14.30145959,,0.619130766
95669d73-156b-46ba-abc1-c9d6e4400f06,13.99985322,11.977013,61.38567843,24.25256501,24.25256501,,11.977013
79492324-b7ad-44fe-bf93-53142c8cb1e8,0.649893442,65.5904049,65.5904049,20.73610818,27.00406083,,0.649893442
0d3a4f5c-ce4a-4526-a3c9-18109667a46b,0.741430887,48.38407109,11.01445862,6.046620996,9.667381253,,0.741430887
dba9b7ce-705a-49db-8333-af13042a5394,21.95616608,19.78443672,4.352969923,22.58975434,3.805007343,,3.805007343
76e913ed-24bd-4c9f-8381-d213bae8acbb,0.73910861,5.158930709,20.74323245,3.898044169,5.52128677,,0.73910861
12c97793-45d3-4cdc-904a-05bd177d925b,0.696022959,4.25841954,22.64651862,105.7968618,8.823421653,,0.696022959
84608f17-8fda-4c43-bd57-23bf2fd38a6a,2.658518919,1.038895529,100.3864573,85.7607809,1.110025883,,1.038895529
de289ac4-6c78-4251-9b5a-7dc0c853371b,4.282402918,7.49528605,25.78325771,59.43141004,3.325942177,,3.325942177
7822289b-906d-436d-8c61-367916427126,9.236423967,9.236423967,102.744257,1.701399177,9.209945938,,1.701399177
f078ee96-e050-459d-a8d7-3bb2fddec693,9.151835766,13.26996914,13.26996914,100.3518969,101.4236981,,9.151835766
0c6d2236-ec76-46b2-a694-a3eafbc31689,0.778402874,1.201148629,31.81366512,78.77562808,2.222731113,,0.778402874
962a6086-301f-45a9-8ce3-3031cbbd91d2,23.09866045,96.68346593,23.66085225,21.9736664,10.56831992,,10.56831992
cc4c4094-b02b-4cdd-9039-5225b090b8cb,13.70703616,14.17735097,25.77705581,78.83576637,10.11352135,,10.11352135
2ccd857f-4eed-4a10-bdf5-c920937b1c40,17.20089956,7.15151247,27.78806735,11.98207998,6.401111341,,6.401111341
1a29b79e-d862-40c8-a9dd-c164c1721177,15.08439879,31.6705835,9.301074711,9.97061725,8.58398174,,8.58398174
4cf23d57-c349-4d68-91ff-f06a71e8786d,31.85884736,89.68778256,44.78230879,25.99359082,42.40342664,,25.99359082
f0c447dd-a1d1-41a0-b210-5ee7a2eae798,25.13630584,25.13630584,58.85566945,67.58337431,7.628153018,,7.628153018
6a8ef953-0269-4cf5-b118-cc9599ea00f2,31.95446272,17.13512265,8.628595738,9.685065257,10.95694272,,8.628595738
f3ddebb2-63a9-43d7-8d4d-d9c7926ee452,26.65036532,27.83081968,28.53315125,55.43487097,55.35784132,,26.65036532
21184540-46f8-4018-a552-767ac351ddce,3.579872513,25.90813249,25.12159378,11.58238539,16.50311075,,3.579872513
dcfd5b72-5475-4184-be6e-6cc5c44c6a15,13.40558192,13.40558192,23.68569591,27.0399329,33.8877814,,13.40558192
5aea98a9-6c72-48db-8515-5312f774fae2,25.14710051,31.51254708,34.24194462,21.12013484,8.247852743,,8.247852743
af1db03c-6e38-4d6b-949b-dd028c3ba0d7,93.46227315,93.46227315,30.99528225,32.73200053,32.73200053,,30.99528225
aa76d4fb-7fdb-4391-a026-29cfd3821470,11.1398213,26.92289917,10.68401668,12.51763533,29.29803363,,10.68401668
7ad19e7c-01f5-43c0-81a3-521de363c733,7.214007987,10.73733304,15.34118837,15.34118837,60.41348325,,7.214007987
b889d700-f277-4f7c-a38f-6a1436520c9c,9.452060327,20.29388986,51.18786183,46.99193406,39.67280303,,9.452060327
d38c3bb6-ae61-4eaa-b11b-9528d2198c54,3.266237488,17.13168452,17.13168452,33.74932278,81.13341942,,3.266237488
caaa8fd0-30e5-443c-8755-eac3cd26f44d,9.318239219,54.46995798,59.55893734,59.23230028,59.23230028,,9.318239219
ef444f9f-9e91-4b7f-86b5-31b49972aea0,55.60955741,12.45547668,9.641999916,26.67604101,55.98762478,,9.641999916
8e13d2b4-8f8d-447d-8749-295ec3fa3a40,1.663953806,30.87073956,81.05154147,79.20517177,79.20517177,,1.663953806
937ccbdb-fa0e-44cc-ba38-2377b8154e33,54.30077027,36.87076587,55.93616271,24.7194503,50.53481679,,24.7194503
497f7884-9748-454e-88b4-cb8ad0d53315,87.48898149,3.077186864,58.41114007,50.04544715,43.59593683,,3.077186864
af864edd-5d03-47ca-8521-f810457ba906,37.7305048,9.971076043,50.6252837,64.05046883,40.66257524,,9.971076043
8159b524-2a1c-4b31-84cb-64b62ec1822a,4.446910703,3.65886422,5.854242611,47.18516628,65.66691092,,3.65886422
78959841-ce26-4093-a20a-be09e03be729,56.82912177,12.36229621,54.73567687,63.6653716,6.354749805,,6.354749805
a9ddca39-eb16-4159-9bc2-9024892d7d20,5.68093959,9.550281931,5.166627493,14.54659751,8.205299501,,5.166627493
ced6c4f3-c987-40dc-a8d5-0d03fb7a8653,77.93870328,77.93870328,89.38820289,30.33680129,80.56444183,,30.33680129
266b86fd-c3f3-4f4f-96d0-db0f3d2834a7,27.94713848,58.68283023,45.18267087,59.2098195,56.32416178,,27.94713848
d816546f-187c-4e13-aa94-074e34438bdc,74.79211783,53.42436593,51.36452905,68.85145766,30.54575057,,30.54575057
357072f9-8430-4fd0-8bc2-90206337cd23,52.68599272,34.62848781,34.62848781,43.9660922,60.66516341,,34.62848781
cbff33b1-c512-4ada-ad03-0439141391ca,5.543335761,3.991856127,3.442400289,7.97168302,5.36751134,,3.442400289
affed226-91b4-44d6-84b2-c6dd35c0ba2f,34.85110599,78.71095458,82.44363995,62.11896446,35.25158093,,34.85110599
416d8476-41fe-4b1e-ab45-d40e16f6e096,4.043449003,4.406988699,3.642956267,3.642956267,5.904742612,,3.642956267
7bcb4cf9-77de-49de-aaed-c4faf9caa299,9.800282102,8.72885211,27.83304454,22.76411344,6.964548429,,6.964548429
b0327886-b555-4795-b4e8-42b7dcbd365f,53.24829995,46.72891127,45.23560746,53.32767688,55.09363078,,45.23560746
ffc102f6-d789-41a4-8a39-b8ec63a30111,2.559512835,25.54421148,2.651500389,5.802803728,3.240443326,,2.559512835
300eeb9c-f2e0-41d3-a6a1-0edb02d30ff8,28.94415566,6.488966153,26.20208923,2.010816336,4.699097,,2.010816336
d6ceb23f-2e68-4a57-801e-10fcc5815248,94.87723741,3.078009738,48.51938287,48.51938287,40.91677753,,3.078009738
bf84713b-b0a2-4414-ba39-fc70fe0579ce,2.038942005,1.87487749,1.87487749,2.346180301,2.346180301,,1.87487749
9f7f755f-67d5-489c-ba7a-5bb81796c93e,2.290866672,2.290866672,6.543326041,6.543326041,48.62218735,,2.290866672
e80a8be3-3744-4834-8114-66330ec06ac6,3.709303002,48.60120651,38.33462994,45.0828187,48.60747779,,3.709303002
9856f1ab-f783-486a-b62e-8e1c1e103455,98.67083394,26.74287986,102.6103729,9.723127619,8.476212167,,8.476212167
c2dafc84-9e4d-4865-a9bc-3ffb91c0d83d,44.9267908,29.29865054,6.438297611,42.21365589,8.439894681,,6.438297611
91df4548-eb68-4ceb-bba4-d09a5db469c2,4.505656732,65.667725,33.33464522,74.24086471,59.1394421,,4.505656732
7afa8e4a-e213-482d-9298-c97f1dd83252,44.42970738,9.468089084,66.87663456,4.541083488,22.61270851,,4.541083488
dc8991d2-8b9f-49ba-b23e-18f9179b9f67,59.77374646,13.60032312,112.1190254,33.90477699,108.2538814,,13.60032312
d5616a51-5402-413d-b4fa-f75b7f2abdbf,13.97882706,8.603148521,44.6598668,31.46682819,4.647239663,,4.647239663
276ca2e6-3810-442e-9e67-c86f9ba19cd2,61.31582059,25.1603456,38.96843057,15.57734386,14.34484402,,14.34484402
d88def9d-1269-45af-a817-30a5a1e1cb17,12.83792114,49.7448272,15.35151026,59.99207847,25.3997229,,12.83792114
5fe0b6bd-00b1-49b3-977c-bbc890e2efb5,12.43408636,19.77175658,85.08332919,101.1237428,16.48290073,,12.43408636
bac6ca18-fbec-4dd4-bd6b-46207c36172c,43.2988296,75.65609143,75.65609143,20.36120592,22.15574858,,20.36120592
613b99bd-72a9-4fca-9ade-1495d6e9350e,74.48782225,99.47250449,27.98903801,75.13890753,29.29150722,,27.98903801
4b1d5829-cb7e-41e3-8969-df2d7db1b38f,21.3382078,26.76688359,88.39060909,51.52626642,86.88371113,,21.3382078
3e434088-88f8-40e1-aa0e-848144e169d6,31.88782159,26.56060965,13.84382392,17.53084563,87.48967882,,13.84382392
35dd3077-549c-42c0-b2e5-5942dd9f3769,57.90080154,6.692196562,6.692196562,22.67676094,39.86920761,,6.692196562
0c3ea6e7-5f70-4593-a281-49c03ff0a848,27.48824485,40.14146132,40.73393927,40.98872587,41.29353749,,27.48824485
7346f710-6f8a-4745-bc22-3d4859bd1b49,25.94055707,21.83913079,24.78929723,19.86389685,21.89747592,,19.86389685
69d7de81-e464-4e8d-9e41-897a497fc697,19.35937147,22.66918219,9.382794453,3.904642303,7.764715613,,3.904642303
cb219e8a-a029-492b-865e-da3506aa7aea,39.30693029,29.62811853,29.99125792,26.23880281,88.7629387,,26.23880281
bbc4599b-99c3-47fe-afaa-7e09af5fbc45,7.453255875,35.67875888,74.85771589,27.66843813,26.38271476,,7.453255875
323f1855-f32a-430f-8712-033ee1526cf8,5.081771405,3.722543417,3.614716689,9.513975312,10.03059834,,3.614716689
0454d991-af99-4c8c-885b-df8a2068c47f,22.93678685,21.77631391,25.81786596,22.11272307,22.11272307,,21.77631391
f18dc943-8474-4aa3-af8b-558b72d14aec,18.53000432,64.42956055,16.21514505,6.503454963,28.4765461,,6.503454963
dfe2f0a8-0848-4190-a95d-9fd0d1289ee5,51.82264228,34.71835976,34.71835976,17.09824233,11.1398264,,11.1398264
cd606e79-0300-4fc5-a468-7500b36c27dc,4.616097266,14.56902706,3.398171449,27.93329696,86.52486042,,3.398171449
2c0d038b-e594-46cd-91f2-6ef4be6e71ac,63.84772861,25.56196984,71.71125573,67.19046787,16.79836339,,16.79836339
bcf72b61-5eaf-443c-9440-abd34df1480d,18.44900014,50.32178833,52.3996582,52.9139197,9.260360284,,9.260360284
951a8ea7-b2fb-4fae-9109-52a4c3343138,8.186568804,52.13424442,8.236523459,52.52197853,57.91492209,,8.186568804
19126a1c-07f3-4800-95a1-5e1ecdf4ed63,61.82091153,20.53847084,74.56006466,27.25356251,9.344787902,,9.344787902
89394469-33f3-4f92-b6f5-09be0246128d,31.72569201,36.68931465,35.80725735,39.66081324,39.05185683,,31.72569201
5bb8eded-e167-4a1f-b367-f14a4dd7b6c5,14.96053069,14.26934599,13.84084637,20.52990121,15.76585528,,13.84084637
26eedd1f-455e-49bb-b4c3-95f030538b0c,99.14003114,99.14003114,103.5934386,103.5934386,13.34424672,,13.34424672
7b7884b0-cca0-4ee6-bddf-80a5522705b8,14.10647761,15.9912657,15.24715557,17.67245797,17.90349752,,14.10647761
080de6e3-93d0-49e4-8f08-8ac04a1a4950,2.636767863,4.137593024,4.17257177,4.17257177,79.01753952,,2.636767863
3ff4378a-df39-47ea-bb38-62c7a3a83c39,15.00957288,18.07850991,17.00673102,17.72738193,30.48756112,,15.00957288
408ecd16-b03c-4378-8de0-78bfcafb0adf,1.837041779,3.105265759,10.05657773,2.074486192,26.78513457,,1.837041779
26a8ec51-37ae-4eee-abb0-c83bd3b0930a,94.37386212,91.80816762,17.56160552,19.47663106,20.89733066,,17.56160552
edd04b09-f65b-4827-85e4-76115f2a006e,24.93473657,26.33547024,26.33547024,20.91876918,12.24495322,,12.24495322
4f1c4f8a-7166-4b98-8e16-2f8b46b59197,27.04541892,27.04541892,15.81578105,24.27788703,19.4112015,,15.81578105
3e9c0da7-548f-4d2c-aa0a-2cd20893b77b,29.10107956,8.278403736,8.41144865,9.105761612,25.69184682,,8.278403736
aadadf39-62d7-437a-8703-bf4742a261e6,56.9989166,12.40964466,1.199301847,4.08335774,47.4903999,,1.199301847
e83d7c60-71d9-42f8-aea6-5a1fecb5cdfa,9.356467911,5.621536787,5.490395518,55.17173064,33.91819354,,5.490395518
538dc77a-572f-4a65-9d45-6c6db6c34047,46.21598853,1.759090996,2.60973165,33.3251093,2.943316384,,1.759090996
2274f683-7712-4abe-bc68-f6b339583727,20.70125855,9.696665099,38.79433808,38.79433808,4.604715621,,4.604715621
599d3062-009c-46bd-801d-39c2596927df,17.85855227,11.54448828,17.90515843,19.56758096,19.56758096,,11.54448828
88dee017-2298-4102-9f73-4317948e7d63,3.55756816,13.08381323,5.344024693,5.344024693,80.9341686,,3.55756816
6e744996-c64c-41a1-9f21-0a3c2cbd6902,4.76083338,13.04679392,35.57722683,86.69428331,38.33002107,,4.76083338
b9a2a7d9-1e6d-4717-bd3b-ebdd297c294e,51.44397645,59.45193855,5.982954511,6.273624245,42.68528859,,5.982954511
719c6fd7-0519-4d91-b917-07c745eb35e9,33.40867011,5.681789409,21.96833589,3.598217584,8.490761931,,3.598217584
714e5e38-c519-4f93-80e1-ecb62632d916,3.400747763,1.844992422,19.15353196,9.066077159,26.19936698,,1.844992422
dea41f40-3448-45bb-879c-3d06ebaf3e5c,50.2444617,43.73039246,42.24115326,33.48577173,2.580672491,,2.580672491
0c78ac22-7bda-4085-8855-076a8e9d389a,3.605762605,20.23418927,20.23418927,2.462884795,7.314178929,,2.462884795
5bf9a755-0f31-4c4f-8b83-1ebf41e54cf1,4.354149485,4.354149485,3.45349486,33.77898856,3.927802393,,3.45349486
97140512-8d13-44b2-802e-e050a19c7e30,6.390640523,7.41724909,33.53724585,7.859544424,9.477730147,,6.390640523
4d462b93-f3de-48c7-bd80-7631a27f91d1,31.60080002,10.90527465,6.919203977,15.35681443,15.35681443,,6.919203977
bc60d2eb-aa5f-47d2-91d4-29d95a16b2ba,12.79073528,9.306211129,7.928268286,7.928268286,17.84846537,,7.928268286
ec65ed3b-10df-4b37-8464-092cb2854baa,8.217913678,78.92850293,80.54963921,29.82044207,80.96779422,,8.217913678
5753f428-3a1f-4247-8d2d-72618a6aeb4d,8.505138288,19.37443182,15.50602106,26.02025496,26.84906431,,8.505138288
590c47a5-87cf-4f11-8871-762ea61f6344,26.44047296,36.26816873,36.26816873,8.382761356,6.379907367,,6.379907367
0c645d9a-4cf7-4f5d-b573-c5b81802e54e,60.06971823,69.09068398,64.00436736,8.849555794,7.050494948,,7.050494948
58be6f49-2e83-4801-8166-7943ffb630f4,25.32713989,40.95173018,6.534224802,4.420579819,6.849990131,,4.420579819
093a3992-4ba7-47b4-80a9-013124f122b8,6.183101325,19.20386042,2.633409019,64.86779982,64.86779982,,2.633409019
a2344b19-0248-43b2-817d-2ad4f13bff78,0.937315313,0.937315313,13.07246854,13.07246854,7.902073182,,0.937315313
ef8c1ddd-5447-4194-8e61-58f4cc373c1c,8.162913814,38.8656648,7.349634745,39.09089467,34.73677619,,7.349634745
f970357c-0e15-4be0-b18d-b91f7fcb9b80,7.405028101,10.89697593,15.31408645,15.31408645,60.46958579,,7.405028101
8aaebad8-a5ec-4fd9-8aa2-b4eb20a2b364,11.80627353,12.90853609,41.47973369,41.47973369,6.305047694,,6.305047694
5791ef32-0b22-4c19-abf8-0d360a5fab97,18.74670479,19.61429855,4.456852651,22.22014344,27.18713796,,4.456852651
a10dc04b-8ebe-4917-b9c2-84610f1ed952,3.390767701,17.16606524,17.16606524,33.89153053,81.27579695,,3.390767701
523e4f23-6070-4706-a2ab-a507e082d987,2.72771754,2.72771754,33.44291073,20.83663488,28.17114516,,2.72771754
f3e2fa2a-826b-4b57-aaf6-3b06ae45e6f5,31.41751866,9.961027054,9.961027054,10.27491553,11.98716429,,9.961027054
20589c3e-c4e9-4720-b800-8786763656f2,27.9649899,2.887837297,2.887837297,22.56943064,35.73438075,,2.887837297
05954293-ab5b-41fb-bad0-7af51bb83085,11.91584853,11.91584853,30.56979196,6.12784993,6.12784993,,6.12784993
7a3b186d-f3b1-4252-89de-8759ffdada45,71.07941082,6.982560746,90.91659356,54.64597529,52.60743999,,6.982560746
3c6c8563-5b3f-45ad-9b42-3081fe400b20,22.26599882,7.974118865,5.588315058,24.65037057,4.91224905,,4.91224905
180f4052-1791-4a4f-ba9f-1ae0413e849d,19.76182216,16.47105014,25.02216429,14.74175187,7.95890208,,7.95890208
64ff4ace-9b77-46ea-80fe-53a9647d8482,4.145873911,36.37349381,2.628620062,75.32358878,27.42154692,,2.628620062
d33053f5-1950-4906-8df4-8c54a1868729,49.41849709,6.987670609,11.94491219,9.768824936,5.45972196,,5.45972196
5d06a563-b633-49b7-ad67-006132d90d43,46.51621015,4.001321603,54.5219369,90.39152453,56.37219444,,4.001321603
825a0183-1830-4fd6-a1da-7204293e67c2,6.737644486,6.99820784,6.883026695,13.3459751,13.3459751,,6.737644486
dab42750-c35e-4aab-9bc8-dd91b8549ad9,2.887227165,2.851817371,7.548921955,16.01284383,61.74877084,,2.851817371
444de257-690d-4981-8146-ca728ce5c873,4.375724545,6.768413331,101.4699854,8.451521097,3.783698145,,3.783698145
bfc02137-12ac-4553-90fa-26eabdd34ac6,4.397292164,4.397292164,18.78834931,60.8004646,5.748530159,,4.397292164
b51a8895-56c8-4a36-992c-b76b1a6c4a24,8.73297922,3.949543405,4.419487918,11.45397123,11.45397123,,3.949543405
c78e4c68-8eed-4af7-ad2d-18d1afa55013,6.655102665,2.820679708,7.915173655,8.367039989,58.34815878,,2.820679708
8f09e130-a99a-412b-b79d-008899f398f9,107.6306762,52.92194816,92.04435434,74.34412268,17.09858749,,17.09858749
437f121f-1cd8-4edf-a201-ef2231e6ffa1,102.673846,35.98504445,111.4909451,4.390684298,4.390684298,,4.390684298
bcc23bdf-39bf-4354-aa1a-ba09a9c2e324,52.479829,88.28722696,96.91894523,52.14767234,40.63367332,,40.63367332
a7356a67-1eee-458b-99cb-503038900067,7.891452935,56.15459036,48.9308169,15.95584711,9.975890665,,7.891452935
aebbe8b0-cf72-488e-97fd-9d5b88c10316,28.14593116,75.24630187,66.89971272,73.59281508,76.8916454,,28.14593116
9b96305b-2bb7-46be-ab22-8b37ac0c24a8,34.43373622,69.94241685,67.26621934,75.78849022,21.009722,,21.009722
f9979d52-d027-4bf0-acad-939270beebe1,9.106101887,10.82657242,13.34821915,83.39068624,83.39068624,,9.106101887
a9fa5332-5317-4754-8d1c-8e36e02628c5,110.0218324,107.4353999,107.4353999,66.01139762,34.91580112,,34.91580112
10d8050c-964a-4fc9-bfde-1220487db93f,10.59765628,13.3883305,41.9958971,22.22445491,36.22916485,,10.59765628
ce3f61c2-47ee-4023-adc0-6b2c2be5949a,3.55284248,18.35610849,32.93691664,11.08745762,20.1593065,,3.55284248
0b7b2612-81d7-494c-816c-d15bcfb2d0e6,14.34400418,24.06189553,11.72829978,10.48742446,10.5715133,,10.48742446
dba978ee-f431-4a0b-b017-f57f909ada9c,5.006502474,7.084838636,7.774717773,66.58150574,6.253427473,,5.006502474
cf042070-7eb5-49d5-b207-86905260774b,57.21522569,57.21522569,5.721954493,5.721954493,4.485886247,,4.485886247
9a1a9531-29fb-4d11-8b1c-3902340f0504,37.36460491,64.68988245,30.02231091,32.37187083,27.40936114,,27.40936114
ce51e8c3-0042-4730-af42-376369260fae,29.00720107,9.649810735,5.052229636,22.53820773,76.12663998,,5.052229636
de387110-f1b2-4353-a51b-8fad0f81783c,0.878506209,7.763440115,2.605570446,7.230845915,55.88411779,,0.878506209
a4126642-9306-4052-b0ec-7c0f8b5b3dd1,0.205460184,59.26340023,39.16144426,51.24673252,39.18012595,,0.205460184
80326c05-bd5d-49a9-8cce-cc033fc6a8e7,0.288136434,10.83485461,18.52628464,1.839825475,8.245504723,,0.288136434
6f484ea1-7ed8-4cd5-b2db-5ba8152fb104,0.662276649,1.632550247,40.05704931,5.001195772,5.423404281,,0.662276649
65c10013-4165-4286-92c7-3228985ebac7,0.263317619,43.63787962,50.22417485,2.512417037,50.13422458,,0.263317619
95494df3-fa25-4c31-b2f1-4378ec716902,0.815113945,1.944910719,56.37044804,81.78268539,81.01107097,,0.815113945
83017d2a-eb80-4541-8af7-31454c97e9c9,0.758064197,2.399026144,5.780685048,2.789760399,9.28714909,,0.758064197
8cceb134-ad3c-4caa-b322-55d392f3b38e,0.454115769,1.25543691,7.115266271,22.72163218,4.877102152,,0.454115769
,,,,,,,
,,,,,,,38.78205128
,,,,,,,68.58974359
,,,,,,,71.31410256
,,,,,,,73.87820513
,,,,,,,80.12820513
