bc6dbea2-43aa-4c7d-969b-0c2ff88f9695,7.917079496,,,
a6b4e2df-4522-4cee-84cc-b0d4457cb0e3,7.700515701,,,
c8ecd486-7fd4-4097-99be-8f6e43f3e984,1.263936805,,,
33405218-33d8-4940-95ee-e32089d91b66,1.52737951,,,
3c819f70-c27a-4373-9630-e77f6285d111,2.225853509,,,
48b1b444-90d3-495d-b509-512665fc05b2,0.824496845,,,
9456febe-ca1b-4b55-ad02-0e687f09da5e,5.726990676,,,
5fa107c6-3cda-481e-bed0-4586f9f1373b,12.08894014,,,
605b46ef-0e55-4e6e-9a95-91f891b60640,0.162708537,,,
70fd9bb8-6715-4610-903d-cb74f2dd70b6,8.783307465,,,
ed396f33-d7ac-4c4a-a7ce-0cb0488e9b3e,0.59663867,,,
89002804-c4e9-45a7-a8b2-7fd7e4d9c673,2.447977138,,,
4b1cd03f-3534-4dee-8ae0-67f1fe9b5ccb,1.430796748,,,
6474193c-8e14-4c3b-8d5a-b8091c265941,9.839320502,,,
f2745469-25b6-4c75-a41e-319e90a10fe0,3.080273787,,,
17c48f31-1b06-4aeb-b308-e9bf825e7d90,0.368010898,,,
450b9ff6-40cc-4152-8e78-e608bda4cbbf,1.611131703,,,
b7692432-c611-43b8-9d83-184db707c559,0.361575896,,,
69422c39-6636-451e-a9f3-2efa1ca15075,3.640598408,,,
a08bbb3f-fcd5-466e-b39b-60d5a81c4711,0.139415688,,,
a06efe1e-e1bb-45b3-a9ff-285e95f2cee6,30.12270373,,,
0a5f02d2-82a1-4379-8c61-bfe9e4b69842,3.204745397,,,
8a9563da-4867-4bc9-9dbd-e7755d162b37,2.059683181,,,
1e0f81dd-d663-46c8-b022-0d1f3f5c4503,10.06698976,,,
ab73b53d-0c8b-48d9-8a29-c88577937365,7.520059422,,,
b0b0fd8e-60aa-4a69-b0b8-8ca89b59638b,9.366597833,,,
71298f12-b888-4869-983a-d0db2c590bcd,0.90882022,,,
aeca32c8-29e2-41fc-87af-7c1e86a74bc0,1.246051099,,,
de65ff68-4b51-44a3-a02e-03271edd2263,11.74520331,,,
e86e927d-6f11-4e1c-aacd-e913552aad6c,2.280290132,,,
4ed9c483-a9c5-4260-a559-9cf8a697edaa,0.586431373,,,
2e7c96b9-477a-4937-a50b-ce166973c3e7,3.824435657,,,
bbf5be2b-b993-42ec-b886-b75189c30f7c,13.00306508,,,
7960e82b-c79f-4f78-89a3-a2a6b90bb34d,10.25645315,,,
dda6cb82-2c0a-4c6d-b8e2-d063e5049820,13.92441078,,,
8739d13a-7126-4d4b-9870-a3bc8dbd26f3,3.695234219,,,
e873bee6-c7d8-4318-a130-ec1bfab26fe8,0.382872909,,,
f48f8d65-712d-4f89-b67d-9df2ba12a49c,7.471510568,,,
bd681a6e-6d51-498c-900e-8bb3789a90d7,3.506026097,,,
a7876257-1399-4f51-9c92-1aa9f0260beb,9.68100094,,,
70befca8-9dfa-4323-9d92-63e218dec259,7.325190259,,,
f62d30c8-e81c-46a1-a557-936ffb1e5c8c,2.475149057,,,
1c728839-f9d9-4dac-a768-30c97ee560c1,13.96956043,,,
6b37fa3d-1db2-46c2-af42-48bc3e52ffe4,0.33067603,,,
946c3f2f-08e2-4b0e-b8ca-4b0e9b3d6d76,0.168021943,,,
5693e8a6-9571-4128-9b1e-d67445f34340,15.39479759,,,
ec7746a2-6c7b-419d-9cb7-7104f9c7e699,5.025728088,,,
94130d45-b949-41d5-80a8-6e81e826bf5c,1.95390371,,,
ad7e6c6b-567b-432a-abb4-307357b02c19,8.305675048,,,
22157461-9950-41b3-8524-ce99454cb6cc,5.328717089,,,
2d90290b-66ca-4db8-9231-9f7ebe37afe2,12.92896165,,,
45de34a3-1643-44a9-aa14-426a53715701,17.81551816,,,
eeab63b0-d879-4ac6-9e8f-cba1d2eb8fa1,14.05651212,,,
e926e380-0f1a-414c-af6f-b96a610521be,1.809392459,,,
83f2d8b5-6937-48d9-8f87-13a166fb14e5,0.837597213,,,
ebee146b-ebdf-4146-bb3d-6273398580bc,4.597767476,,,
5c518600-cd4b-47a7-9ba0-57fc25cb7960,8.720398626,,,
ee6c19b4-4b2f-4d22-b2c4-29b597675f91,3.64298083,,,
7c843703-2cff-4d9a-a1d6-dd1376dfd87f,12.51371929,,,
cae2a4db-71aa-4cf2-a8c1-220b51c43cdd,4.123509349,,,
a7bdd251-c39b-44e9-b19b-630bc47b5398,8.591502476,,,
790361c1-5dbb-4d7e-8c2f-47887991914d,10.33211251,,,
fba151be-7a82-40ad-87ab-4f3208945e61,8.197930877,,,
89b24a3c-de5d-40a1-a34a-77e3b9d6cc40,7.306578273,,,
e424a88b-77bd-4295-b1be-ce586d4afeff,9.444453726,,,
c6331f15-51bc-4167-a2bc-47a0f5e1a93e,1.160076946,,,
5fe6ddbe-5e61-477d-9d56-74465327afec,1.143322579,,,
c0fe9bf7-e424-4247-bb11-58276a85d22b,0.373289603,,,
9cb1e5ff-147a-4a08-b8ac-7acc6fc2e1fd,11.84439524,,,
c10921e4-3507-4f2c-83f6-0a10104b57e4,8.705162952,,,
e8d3d20c-aabf-497c-954c-fed5864dc162,0.622495941,,,
ca98bcdf-d69f-4c1d-b038-bdfe3a6bea97,11.65043772,,,
0a24075c-839f-4c6c-85ce-7ad2a0db102f,5.047827596,,,
2db0f28c-ca25-4da1-becf-30fa459ffebd,1.343415145,,,
8debab21-acee-497f-94b7-8afebcf5204d,8.204794619,,,
17bd610f-02d3-4cf8-ac9e-9ad5f67df7a0,6.170975444,,,
be9debde-3fab-4050-abde-095bdba94aab,9.89545168,,,
7af385c9-5f63-4deb-9684-95c6953d8e46,7.395115032,,,
de17d185-79ac-471a-8a30-5f3442db4121,5.004399586,,,
a8607c21-55f9-422c-ae1a-054c520ff64a,10.57052987,,,
5e01a5fc-ca14-41d4-a743-a73be5265299,0.829362689,,,
7f3e47dc-1b49-4587-9b7c-3fc36fa59812,1.258101212,,,
92c729bc-b838-4079-b3e1-1d779d14668c,7.90325711,,,
bbf335a3-8b88-4d0b-8e44-a084ab6b76d3,13.40821927,,,
9c8b7246-fdca-4a6e-b528-08387b1e65f1,15.87778952,,,
5956140c-26f9-4f5a-a5d1-7c4cb335af83,1.008520764,,,
23c89628-3070-43e2-8c28-38ea0f50f1c9,10.20187588,,,
b8a66d39-bcdf-49d1-bdac-9405cfe617f5,15.47291631,,,
304a4e59-0c3a-4098-b884-d8f5fcd1ca3f,3.705849522,,,
48ad3530-8c52-4d43-afc6-0d3f12b15c1e,1.218593463,,,
cf657388-fc6c-4137-a8c0-d84eca5ab93d,5.311781742,,,
0de4f203-3f18-4f80-93c0-6e3a0ba438f9,4.446633536,,,
3103cac3-b4da-4922-b0a8-ea405b64fd52,3.437053395,,,
efcb2955-fc5b-4c02-b389-8f764a4ea1c9,3.558960572,,,
138869c0-0347-4672-aafd-f8fa9f943533,0.283685652,,,
2fa7dcd8-4737-4ebe-ab54-6bb0994dcc04,1.092626288,,,
5075617b-77ab-490c-88df-20a1218ee356,6.820993169,,,
08c87907-0cfd-4cac-bb46-c398d35d2fbb,3.784183763,,,
ae2b0a87-d951-4d0d-b7cf-9817c3649efa,6.453171613,,,
f1c2d65e-2c61-4cef-b151-1118dd596c68,10.2633985,,,
752b4853-dc70-4ba6-80c0-2ba2c94bd6d9,1.636989295,,,
74c18ffe-77b5-4d04-a186-7ac87c4fa107,5.197315947,,,
96608709-dea9-4f8b-a1a5-e7eff7553927,9.240956633,,,
82ee3790-ce4c-45ce-90dc-2e2bb56b7cb3,5.859299773,,,
d48babc4-c540-459a-81fb-876f74dc8391,9.840174619,,,
48f92f1d-d7da-4d67-a48b-68545d7af6ab,6.63292877,,,
103db155-dcdd-4be1-a939-f87fd13865e2,14.03279589,,,
90c83661-65b6-4783-8539-b59bae39cd8d,12.5321268,,,
d6668659-510f-4ede-8e81-19673dce53bf,14.3238254,,,
256e64ce-f634-4f97-8db1-e8217f7e36ee,11.29348889,,,
6ca6bb1b-fa78-424c-96f3-0a9c7d72bbbf,10.15372382,,,
175ae977-f1a8-48db-8195-f7ce32118278,6.963608056,,,
f26e74f4-0c4e-40dd-9606-f88ee1e3a032,1.635626873,,,
114acac8-5352-4736-a41a-0ea7bb9719a2,9.526146533,,,
15d74df5-6c4a-41b0-9a70-e4f40cdfc3ce,2.256308741,,,
9465913e-4278-4e22-a86b-bba7693a43fe,10.57145038,,,
57990870-176f-4b60-b177-e607e060de04,5.324689483,,,
c58fb9fb-266d-4345-a2b5-e0ec415190c6,8.760144287,,,
773ed023-2183-4e66-8a25-80951ca545a6,2.330282763,,,
c603bfa9-8c5b-44ff-bacf-9413cb062063,6.511007549,,,
cbe733e8-c534-4a54-a14a-d105bca2f5ca,9.254604412,,,
34736f10-e9ec-42b4-8f48-62375eefc430,11.69619236,,,
f1471e1b-894b-477d-894a-8c559833aaf1,1.254186509,,,
78d509a8-5d04-4eb5-8163-7719a51ebe64,16.6352226,,,
48d37f01-f112-433c-ae16-67bf2ca0a7e5,11.7488005,,,
692fffdc-ae89-407f-b306-36367ae62ca4,5.535543747,,,
57d40b36-0809-4de1-a664-db488b987863,2.423090119,,,
94511680-7d83-4b0e-88af-127f487b4ec5,25.24657518,,,
929b14bd-340f-47a0-9afd-5e0ba4aee6ff,10.36519287,,,
d83cb5ba-92bd-4cae-b949-a13ce5261495,7.106164824,,,
326f67b2-8216-4eb1-951f-e1e8aed760fc,11.11263832,,,
d9ea7b07-465c-4a23-a031-b8740bfae7b6,8.037084902,,,
1fb12866-5ef8-4305-aa70-af125c7d5d22,2.761405071,,,
be702dbf-37f0-4977-a7a3-3e7049c26734,3.677518507,,,
8569924d-9bf2-4267-ba03-01b16ee6e25e,1.861991993,,,
e1bba53c-9dd9-4723-a5e3-dddf7f6ac0dd,3.921333456,,,
17d2297f-376f-4eb2-bbc5-d6c2ddb60e97,0.227653338,,,
9ee9aedb-4adf-4c28-88fb-3b5facd7d83a,2.619183378,,,
a0504e56-5740-45f8-a278-c0d373a0bae4,8.920847594,,,
7b7feb8d-c2e6-4010-82ed-6074ad8571fd,11.71327322,,,
4e6f1107-c8e8-4866-bbd9-2c7b41e3f70b,9.355750997,,,
0b3d2f93-ec91-4c3b-8714-3e5ab1e26513,6.061575227,,,
71e9d3d5-3a7b-4388-9c14-e766ee7bd26d,0.187582329,,,
0281027f-c1da-43ed-81a5-7f14890965f3,7.942982882,,,
7c8a0efe-9f68-46ea-a8f5-25479012fd23,10.59200362,,,
dd4216b0-24d9-470f-85d6-b1129de6f61a,3.946674208,,,
cdf1baa6-223d-41ff-b9b4-0c0929ec9303,14.42094952,,,
ea78636c-7810-43db-bd8e-f79afe4d6bec,10.13815962,,,
6a5bcc1d-667d-4a11-aada-4a9befa52871,7.753017067,,,
0ee4f3c1-4dee-4bf1-b5b3-a6183f17e691,5.920498486,,,
f94d7252-64e6-45d1-aeee-dce00b4d62f5,7.55245907,,,
f7deea38-bd08-4c19-ac5a-236dfb9acfc2,2.488386576,,,
12acb92b-d08d-4c25-8543-639d18106d12,8.724280791,,,
79d6fd92-5e25-44de-9738-1d8258de1ef8,4.695633245,,,
78d9b730-09a5-49c0-b9d4-7ef2897cc353,11.50101012,,,
379ec2ab-9acf-4815-9f32-91aa1f48c042,8.206517266,,,
dd64db1f-7b5e-4e5a-a32e-f698ecdb0d8b,7.586765527,,,
683f48fe-c73a-4e17-b87c-404de1cbc553,6.396397992,,,
3cf6c2e0-3ddf-4d52-9b18-d8cb67f2f285,13.5747459,,,
8316fad5-c40b-45ee-8a30-1df5718d71be,4.27470123,,,
e7ee68ae-78bb-47d5-b8b8-0e84821d3fd5,3.61626353,,,
b4904e75-49d1-4537-9fbb-ab94ff23e44b,10.71043353,,,
d00fd02a-7a1f-4d34-a23e-a4307d3cbf8b,3.684753177,,,
73916858-5ccd-4b1f-b69e-9d56ea0ae6b2,7.192611869,,,
85845316-a26e-40fc-b126-36e597ba1c87,10.79782138,,,
de4077d9-54d9-48bf-a31a-fd4a5d4465c0,13.71541074,,,
8a22ab2c-f6ef-4f96-b591-fb497f42f305,2.554506429,,,
9160a39d-fade-45b2-a58e-dbbd2e4eca96,1.165313289,,,
6519beba-ac53-48ce-8fb7-4e051ec1f830,1.653433024,,,
6f445fa5-ab82-42ce-b4e4-c6596e95a7e2,11.74363391,,,
f997c63e-39bb-4375-ba15-c523c68e48d9,9.825890137,,,
a366d0df-0981-4883-bf9b-9ebcd8b731f2,8.033103539,,,
a5c76f7d-ea78-4595-9b54-985823f9a4e7,3.006425757,,,
577aeb6c-0dcd-41a8-8a27-e4bee050cf27,10.58870988,,,
7b8762e4-016b-4a8a-9561-55f5288f0fec,10.91173397,,,
769023ba-3dcb-43d5-91da-1d8b2ef0ea74,2.913592414,,,
08e33ea4-e3cc-4d0e-bdcf-45b2e89bde66,10.48567159,,,
aa7fd831-1f95-4eed-bfaf-31ade0b10a00,8.276938853,,,
62c4f353-200f-4311-8200-83251a0458c7,1.665372317,,,
5057b028-b4fa-4c0a-adfc-ca51ccdcb375,10.09582077,,,
5ce8004d-82dc-40a8-a08c-b9b8cb836aaf,3.815088736,,,
81e4cf18-3ee6-4d37-94d2-178aad909f27,4.188948216,,,
350e044f-3c18-4be0-84d8-34c5dbcbb11d,10.48983003,,,
fca28a74-af36-44a0-b8ae-7b54add7e156,2.685521489,,,
ae2d2be4-d59d-48c8-bdbd-53c72ef088eb,7.876100536,,,
591156c7-069d-425c-8e8a-d5bd087c943c,5.814333513,,,
f9f546a3-5438-49e8-a288-8a7565124aa2,2.853142301,,,
a2a6feb4-858e-4fd1-9f7a-48dab7de2438,0.637411436,,,
25dca1b0-a7df-48ce-b574-b6647cca1e3a,9.261636042,,,
35369830-177b-48e6-8867-8bb944628c7b,10.22235529,,,
e85c44dd-4d25-4cc5-a067-8ed5e2417185,4.006375442,,,
71fb2e6a-21f5-4abc-9dcf-df1d28a7f4e4,9.352599611,,,
ce4f5746-8636-449d-a67f-0467a241f871,2.364065058,,,
f3460a3a-21ca-4735-b126-2f27d38e9fca,2.877168345,,,
91b5b6b7-937c-40df-ae39-886a5d151c0e,3.724700081,,,
85f2d8c8-a0f1-4523-aa47-33174c59a6f1,11.67445422,,,
61885b7a-6d48-4569-a839-247d38a2308b,7.413343186,,,
49ff649b-b522-4bdd-af27-86ddff4c3c7f,3.734915809,,,
3d6c4eed-d574-429c-ba22-d097f3eca989,0.20835873,,,
833d70b0-b989-4902-9bdc-ad6598850e53,8.315261533,,,
73816b67-0ebe-45ed-b50f-ba0c3f8ffaaa,2.707031349,,,
723e17f9-da9d-4431-98ed-5dd6a48ca3da,6.209689846,,,
ad016461-cc7c-4ccc-950a-fc494626bdf0,6.845897909,,,
5a60310e-0530-4d5e-913d-cf27eb213eed,2.237995237,,,
1caf2661-c570-43c9-8eb6-a558067afeeb,9.105490988,,,
74a14a8a-483b-4f17-a1be-ae98155496e3,2.707396357,,,
e806347c-f697-4556-b1dd-7aea72189057,4.271848612,,,
9c5d3936-5490-4745-99ff-b3bb0f4366e5,15.22805826,,,
d4d8b619-04b3-4848-b794-d67543948eab,21.37280078,,,
f113a9ed-06b3-4065-af42-1db07f1ecf40,9.222663824,,,
4b094385-addd-4ef0-a82e-f484ac0693ce,0.471859115,,,
d53a1856-2ea1-478a-a10f-ad8fe7d4f2fb,4.442639463,,,
a3d58120-25cd-43ca-a1cf-3ee3c77b7742,9.911253212,,,
dbe82e4f-f810-46fd-932e-8bb6c7c47363,4.529920592,,,
17733c80-9ad2-4525-8999-7f904120adc3,0.059783316,,,
ca973c98-e050-4766-adc4-17a2666981be,12.56249177,,,
f0e1d2ae-d6c7-47fc-80dd-73bd6ad2314e,4.938908855,,,
3c1eb936-da65-4eee-9228-4470fa938448,7.965133825,,,
a1db6fe1-8dac-4e19-87ad-d57a14a799ae,8.101614896,,,
c412bfa2-e85e-45ba-9021-f2774a1e108b,1.736964744,,,
dd1a5a55-b560-4803-9edb-c327f9b5e00f,0.962512759,,,
5ddbe29b-3a51-4e66-93d9-29e3da299458,21.73518893,,,
156bb33e-bdec-4fe4-ab1d-981fedce528c,8.494660367,,,
d228e2f7-a9bc-4a19-ba37-7e630b25eed2,7.217308323,,,
2dceccb3-bbe4-4937-baa9-15593a79738a,0.648874535,,,
40c43226-847f-42ae-bafa-dbcffd86998c,4.953471715,,,
807f5584-a1a8-48ce-b27b-47c1ff733ebe,0.193255629,,,
74643419-64f0-4be0-b244-27fed5b89d66,6.163363536,,,
820affb9-4fb1-4358-9402-5df229a4fe15,4.381774112,,,
43a0dc2d-a77f-4376-8299-5e925af16ee6,1.156535655,,,
6a3016fa-05e2-4800-ace1-6460e22ec77c,0.220476099,,,
b6b04982-6e1b-46a1-b639-f43546ac9373,6.008661307,,,
08808b6e-6fee-47fb-a25c-b9ef45d3052a,7.031957425,,,
74a63fd1-e771-41c1-bffc-0de864022a4b,3.725054991,,,
2255e802-688c-4d53-89b6-87208cea6dba,7.071400787,,,
5f57e78b-f8fa-4c53-9358-242cc4862e40,4.689314182,,,
2dcdeddf-fa08-448f-9a2e-30bd939e9813,11.33609093,,,
0adab8d5-0edf-48b6-b6e6-cf11d996ad5e,6.127544451,,,
ca5e4211-a0a5-47cf-ac7d-72bc6a14e3fa,0.217589111,,,
e6406fff-97c8-47b7-9f88-91e8442225ff,11.02844522,,,
3e6756e6-1e67-46ca-bb51-f6fed52da349,5.209178804,,,
8bbac832-5c35-4502-a56f-8b57234a04f3,4.2050668,,,
2c804650-aff4-44b8-bd38-a9b6cc106382,7.531884354,,,
3eb699cd-0bfc-4d0d-8b25-87eb1a41722c,1.257903937,,,
29259dc2-3614-4aa0-bef0-cd8b021bc457,7.161517141,,,
9308a119-4102-472e-b535-134120c223b7,12.11537637,,,
366618e3-89b8-4e5b-87c7-b19c82bc9247,9.126573233,,,
3658bbc8-2b31-4c0f-a78f-21c771542a20,5.854989792,,,
248c8fc5-0f8d-4d56-8f15-250b0d8965a8,3.085962853,,,
91a2548a-b16f-4d13-97e2-72c23be315cb,6.148906358,,,
7ba749e6-d4a9-48b3-bd5c-a29d7accd441,3.704671253,,,
bc78fd9f-ae64-42c4-a356-a50461521852,10.32633365,,,
f26808d2-7d65-49ea-8180-410f24a5f282,7.189124615,,,
b958d8f4-47ae-4803-bf06-dc9b70a70659,3.235232592,,,
ae550a4b-9ae3-44d8-b714-f6e2d6e11b48,3.792451909,,,
6129b187-0443-4422-a8f2-d7bc7c67cf82,0.466558588,,,
604c3469-3cbe-45e9-92b6-470966f9a610,11.40644174,,,
bf95be07-d721-4344-9329-7aeccd0abf5a,5.770428154,,,
bd1a272c-a8d9-424b-87b2-806e3ccf618d,7.918097748,,,
5f8a4793-8ee8-4337-a7c1-5efefd518046,8.190219909,,,
fc33135c-ea36-4952-9c9b-ea37dcd05c2e,12.55629858,,,
12b74d29-31c2-404e-b2d3-cbad9d7f3f8b,3.321426227,,,
ec34fa33-27f4-4a87-b3ad-8d1be6e70a59,8.729243229,,,
809061ed-1117-4d99-8e24-4eeab4ece5b7,6.654122924,,,
0d59e53b-482d-457d-85bc-7d6f7917f12f,7.832285094,,,
1d605015-6053-4641-88cd-e3e14bf9f7cc,7.643561307,,,
fadc1834-903f-4343-b28d-9f0996dfe02a,7.116131168,,,
28c2a8c7-394d-43b4-bcb7-d063fc71f05a,7.950672551,,,
e005e1c0-6e81-41c0-a61b-98a0d8f0e61e,7.415386238,,,
2fd614d1-152b-45ea-883d-51767cd08fe1,14.30851519,,,
09d3c08d-e384-43b4-a22b-49de4c6ad061,11.66628288,,,
db08589d-c75a-4dff-9833-ced9f94614e2,9.215305129,,,
8a2fd39b-5645-46a8-8a25-20bdbbfe4ca1,2.37363288,,,
2cb12679-3377-4943-8638-31100557b733,4.616660876,,,
bf258cf3-8836-4022-956a-67571af88992,11.31821758,,,
f98a32cb-51d6-45b6-bf97-31c9001be676,5.213768101,,,
fccb8140-55f8-4dc8-b444-30779de82004,9.821770407,,,
74346f2d-b37e-43c2-950d-c45f2f125171,4.625835243,,,
20fd1120-f0ac-4988-b615-991a00f4f4d6,7.557809976,,,
d0da002a-f7d2-45ff-be36-8b0939608c19,1.712673035,,,
15af50d5-2a64-4636-9ad8-2e084bf2a0e0,13.6441458,,,
1001940f-39a2-4b50-9107-f55c1c7bad5e,5.246956595,,,
f79af415-2da1-4a72-a122-a3363f892be2,1.984774496,,,
44b9d498-613f-4737-97b3-65fdbb044dd6,7.844825243,,,
e72704ee-b514-4f11-a131-eeb866cbab3d,1.025160548,,,
2f5b0e1c-8713-490b-bd59-9370d7eaa377,9.316928603,,,
27e7e7cb-a9c1-414c-90ce-960f837af2da,6.258324617,,,
0c2c791c-2f32-4e91-b72b-eef424de7721,13.48886381,,,
a675f322-5e61-4c7b-b6bf-fe518b692f23,6.666954676,,,
50add6ce-c583-45f8-9990-313426c1518f,8.98168199,,,
a5968732-1bd5-42f1-8f69-1c83fe1ac5b0,1.194097326,,,
cdf48b07-416f-4f79-be58-f338bdfa5709,8.828721691,,,
1bf6f6f9-bfa8-467f-9a8b-ab06cca84e9f,2.576991382,,,
f8d89d93-93bd-4726-9873-e00f2cf5e339,0.92763129,,,
3de50a58-1976-4e47-a346-a83b060760f0,2.354638556,,,
415ce224-64cb-42b6-a0a0-3106c1158908,6.175551499,,,
61505d98-1091-4c87-a2ff-4a84a2810668,3.074265337,,,
bcde861a-5490-4c0c-97df-2f9e7b5a0e84,0.997579392,,,
88b46e51-ef03-44be-a1c0-1df43b02b633,0.60624227,,,
c743a8cb-3353-49d7-994c-276e905b3b5f,0.888361309,,,
16cb03e1-4d5e-43bd-b35d-e3efeac6b45c,10.11622902,,,
949b6672-ebc1-404d-8416-742a7d652432,0.733854468,,,
dc64ff38-ae22-4827-9bc4-a209a7245fc2,3.036240693,,,
18358432-6be4-404c-bdd5-7ca3dad86064,2.724894715,,,
732c7195-57d3-4287-a853-c0ff6f110e5e,3.69970354,,,
caa21722-a7c6-46b6-b0c8-1f8d0c074214,5.874459285,,,
f02eafd2-5bc9-4a92-84d2-c36593d6f61d,2.073834675,,,
b533ea6c-85f9-4e0e-bb95-d2d7ef46f5ef,1.182183924,,,
860941db-86ec-435b-bc6f-6f36566e9e6f,6.776060833,,,
015902c7-260e-44a0-b953-76c617d1efe3,11.29541763,,,
8800e3e4-ade9-4c77-b210-6797576987e3,2.286263316,,,
ab3a13b2-9c0a-4fa9-a82d-c6f8bdd5f462,5.49595796,,,
32698eb0-087c-43cb-9533-313a730fcc19,1.579980204,,,
45d22d8e-7788-4ffd-9cb9-a89b35a1459e,8.28135831,,,
d243a700-222b-4484-90ee-c0862e8038b2,7.127651609,,,
28382b71-04c5-4c5f-8f56-ab9a645b0c2c,1.299480673,,,
d2da156c-4f6c-4742-b4d1-aa6ce573c977,10.51144193,,,
ba14ba11-2417-4ebb-8478-feb157c72737,9.073907815,,,
81d4ad80-3d21-40f5-8391-9d0fa6cf4f5a,3.549267165,,,
6df2755b-e8f7-41cc-8a90-c5131c82d53e,8.164894373,,,
ed4c1fce-7045-4528-8f2c-4469b3515255,0.793949256,,,
d00def6c-f938-4a63-b7ef-db280ce89c68,0.261690802,,,
7261c43e-13a7-4f18-b48c-7336b018390d,8.245019163,,,
eda9e3c7-e163-4b28-a0ce-6a754006cf6c,0.783080684,,,
e9ac748f-c0c7-4044-9880-33f975da8683,13.37872514,,,
5ae8f367-5035-4985-97ef-47bd88d7d544,15.75691903,,,
3f29c439-c7fb-4b07-980a-eaf714faa623,1.534726846,,,
fddc20b3-be42-4bff-99d0-393a06ff6e61,1.56684884,,,
279583ab-dd59-46b2-bb60-66170a144406,5.506345636,,,
5e4e0ce8-6970-4f43-9e5b-cfa323dd04ed,6.257334311,,,
7a37c77e-2492-49af-b5b8-d1f026e98500,9.725947312,,,
3296fdc5-5688-45dc-8664-79bd31c0f546,1.093250644,,,
9e750671-621a-4478-9147-45090f987751,0.443546279,,,
3e328564-91f5-4a56-8e59-2ef74e238530,8.764545744,,,
96218a2e-59bc-487d-8c23-751fa2265c35,3.886444968,,,
916bae0b-572d-4279-b9ef-5827ed86ae8b,7.730679554,,,
dd0e34f6-0187-4730-b11b-c6a3dae3ee3c,0.815806302,,,
c62c31a5-f81c-4e45-8e38-5cad7b2aba3b,11.02852998,,,
b354b633-f1eb-44f9-be0f-ae3fa592adf5,2.009676434,,,
dbf0dc9e-8067-4efc-bd80-2a8014390af1,8.797094216,,,
85269f42-4d49-431b-bbf8-59e7d83f611d,14.26608339,,,
c3c6d384-7015-4a09-bf96-40ff29853797,5.271387003,,,
dfadcf94-a45f-49c6-b9b9-b0f3bce43362,3.506721589,,,
1f65665c-b886-4c7d-b159-04a87c3d6be9,16.52308587,,,
689d79e3-0a2e-45a3-9e4a-2549d3a111d0,4.09088534,,,
c8f13df1-a979-4b97-9d3f-7049a1dedfd9,0.787228575,,,
5fdc3f9c-b469-4c78-93d8-12a36b7a0f4c,12.29003522,,,
95a4cebf-6c7e-4c13-9b5f-c730510ae58e,1.74092175,,,
985f2f92-94b2-4a5a-8bbb-ea5b84c86fd1,9.694053825,,,
096c0269-5c0e-46c6-a905-47b0243779bc,10.32889418,,,
10600f15-d958-43f1-a441-f0bc9f2c8214,7.948286013,,,
4c42199c-cd64-471c-baa1-0f8b1f080734,0.294106283,,,
03f7529c-6246-49f9-bbf9-d6098ecf9bd9,2.856631913,,,
6e0b2675-9497-40c4-b7d9-75458523858b,1.656940581,,,
b12bd83e-cc7a-43f0-bd75-a8d46eb75235,1.374987884,,,
5f329299-f8ca-4d9c-be40-caf77911e353,5.659217393,,,
3af15bad-f2df-499a-8bb7-6f9aeae5c039,16.03319627,,,
a5857ebf-5da0-47b3-8f28-0fe97f89269b,12.42912807,,,
6747b40a-ca74-4ec9-8f43-bbbd113938de,0.49195968,,,
41d8cf46-1c92-4fea-9536-b37c025cadb1,2.492753035,,,
0186d133-6476-436e-ac22-569296eba49a,8.099048477,,,
6db95e33-2a54-456f-828c-c24460af0c57,13.60993323,,,
c5d9d631-2a5b-4c15-a731-d29fd541daa6,8.194272731,,,
98cec5b0-1804-4d95-8477-c54d1fe7f205,4.325060886,,,
206fffb9-8525-4edb-aba2-cf3ffda21232,15.6821405,,,
7c6428a0-bd59-4d62-bf35-a18a2337f555,4.244628947,,,
82beaed8-974e-4f1c-ad2b-e2e4d8e9d819,11.0832107,,,
94d53af8-b04b-4b55-a68c-1cb57e3df660,2.850762779,,,
875d3be5-79ff-417b-b287-139df0fe6a92,10.92245968,,,
c445e695-ac2c-4a0f-bf5c-d6d7c6ad627c,1.08518725,,,
7a593090-87f5-4289-99c6-7da751911a1b,0.759659847,,,
5a5be058-4cd7-4834-b099-88505cc9c5f0,13.62723481,,,
b300dc91-ce72-49a6-abe1-3fab01365bc3,2.005063928,,,
9cce3985-4c02-48a8-9f3f-9c9056b9b261,10.51104153,,,
229fe0ea-01f0-41ba-b80e-64d776392022,8.46368662,,,
ffcdac7c-d94c-4348-903e-e45107e04b48,10.88111699,,,
01af555a-586d-429a-a895-82629610d691,1.657463012,,,
dace5812-fdfb-4cff-9dd0-cf5844532dfc,3.524512122,,,
018b0a94-1731-476c-8e1a-9168bf40d1ab,10.45562088,,,
a4229179-8d91-4e87-9ecd-a837b329befe,10.36017416,,,
fdff785d-a8b4-426c-b297-38cadbcaf8af,3.317267655,,,
bb11b268-1e72-4c74-890a-925fb8b4478e,11.52069844,,,
03f66efa-d095-4711-82ec-9a1003658cef,6.525853831,,,
b871d3a7-be59-45d5-bdf4-eb5f5444413b,11.623833,,,
ee35f4fd-387d-4a2b-98b2-0a7ab093c8f1,5.178315915,,,
66f9d73c-9c1b-4812-b81c-7dae45162d1f,13.46166163,,,
77733a3c-f9d5-47ca-a087-ade5de6f6646,10.268288,,,
