45ec6b7f-cd09-413f-8162-45ef026ec0cb,1.292253424,
345d1e2a-68bd-43e4-a95b-1f5d9d39f18d,1.615327217,
cfd144d9-b5bd-4033-b538-59aac77c4b67,7.680188553,
c5bec7cc-c80c-4726-8f6a-e0157c20d84d,5.631134703,
736d1eff-38f7-4443-a936-702e9b657ec2,2.830180076,
6cb07440-2083-4d1a-a6e1-2bad33dd1748,2.837979813,
ba1d06b8-2921-4348-b150-781044a7d163,5.919611823,
73e4373d-4be6-4bf4-980e-b93ddd43b7c5,0.612650264,
51f115e6-e9fe-48b5-acde-f01e5d81f376,14.45853471,
d45e4193-cbaf-4224-b9b9-77bc47e2261c,17.64300003,
8c0d5369-84c4-4e1b-b947-d94d57d58873,0.238965969,
922350f1-c138-4e52-b619-0f51f9c39bf4,8.015983752,
c397e8d9-2ab9-49b3-9bf6-c32f4b3a16f7,14.37932177,
33d4c6e0-c846-422d-a345-aeae4d7ea6e6,4.843979118,
f2537599-bbc3-4c50-aafe-c0d7f93b1cf5,3.506711515,
05f267cd-5505-47d6-8b84-83acee431115,3.416132044,
873aad6d-5551-419c-a79c-4febbb290aec,1.486976154,
06daf559-cfba-4542-8ff8-cd280ad5306e,20.20429934,
d5bd0326-09a7-4587-8808-9a3c409db167,7.281029757,
90eb75b9-3871-43de-88b9-2b8b569bbae4,2.846265487,
4f6a4593-5deb-4a9b-892a-53658995332b,18.4589183,
644d3e7e-bd7e-48fd-a6a6-70be9dba218b,5.744995273,
1d6590a8-85b6-4ef0-9066-500a9423df92,8.388470043,
2236d849-f88a-4e26-90d6-4ff63f64e7b4,19.95753675,
dc3b71de-6283-423d-b57f-1d4b900131d4,6.772431108,
66894e5c-0a13-420d-8c99-f6d18e05cc27,6.256911781,
0f15a8cb-b881-49cc-b2b8-a991f2cd3997,5.673616215,
8d0d45b4-40c5-4b1d-8fd9-c06563f5107b,7.230813904,
9ba680cf-8484-4dd6-bdd0-3eb4f9e78c15,5.537412616,
7b6d8471-e9f3-4753-b5f3-013aa649217e,5.828876793,
c29bdb64-817f-43c0-847f-e4b3f2121843,0.70989256,
a470fd21-ed5a-4b38-b1a9-152207779579,9.361527179,
cc4d9c25-fdc5-421c-b429-9bd5b4b79085,14.55161059,
e51d2d94-a13f-4c1b-bf87-e621f87dc321,5.146980343,
e795313c-6b2c-45a6-ad18-5995875c2fb3,7.23824565,
f605e061-a5bd-4dfc-bbe9-731ab76af5ec,1.04769648,
efef11db-348f-468c-9689-9225ccea902a,3.989765835,
a1d5cd1c-4750-496a-87f6-f102aec61d19,17.03616987,
bd381754-9b68-4a41-874c-88f0da2647fa,8.11082873,
0a85e7e4-bf37-43a2-8fb6-032f99debd2e,19.12227127,
b3a1b5b9-cf32-43fe-abba-e5dec1814293,0.603777658,
98c68c96-1433-48a2-9521-ea7e5e91d5a6,8.440718026,
f15b7a52-878d-4c3f-9159-31faac4b00b5,6.124908402,
25f439a3-49f1-4214-8a9b-fffb0eeac28a,2.482255327,
fe37459f-c64d-4c8d-a9d7-1465054ebc02,3.61406459,
fa7dac8d-0882-4f3e-ae68-124a6fd09096,2.266773963,
3775e9b8-99d4-4da3-9d11-0677c4fa5244,1.388292665,
345cf621-7605-4f37-a3ac-f22f5e3ae725,2.006622278,
23f2cea8-653f-4dd7-bba4-85879dd84a4d,11.23619253,
5f1d7fb8-dab1-469d-99c1-2577e805876e,3.627233598,
981f4fe1-b5c8-472e-ba91-cde8b343cc2d,12.21792869,
619a2764-b083-43af-9acf-d6f50283aae0,2.444174,
01a7b5b1-9b85-4688-a5ce-cea39f161331,6.699073986,
31afc88b-9e3e-4057-921e-2ba557af4c81,4.534630399,
5f868478-26c4-4f40-98f7-a613021acfe7,16.31821034,
46869cf7-a643-4664-be27-00aabf8702e4,7.373993303,
6b9c1696-52d3-4a63-9f5b-e46c6014e91e,4.267418164,
c90b170f-c5d7-4601-9843-4a0114cd5abc,4.907357297,
e4fafb7e-e231-409d-9e4f-77abf834e1ad,2.568092567,
a6bb1aad-6bf1-466a-bbd0-88f5fe6a10ef,17.38748829,
9de92a1f-e82a-4a34-b67b-c26f37523b86,14.89575389,
4100ca74-7fb3-4522-b8bc-fcd199c01155,0.790661589,
93908003-d19b-4ba5-bddd-403b113fd621,8.691755096,
d18ef5d1-5240-49cc-8587-109bf2a5d908,6.2553611,
6f1dbd6e-0d1b-470b-8cc1-042f543fd750,2.734189876,
cf20731c-6433-447b-85d8-af129888613f,4.647143352,
79207a1b-e6ed-4f47-a24b-e11b77c86e7e,6.341959087,
d52dd73a-a7e6-4650-b62a-1549a309a45a,7.029238571,
bdddc2c0-1792-436d-9062-23c749848d9b,10.89236412,
7224da91-3988-4c54-a03e-8509762fa135,10.7731886,
1c03d567-9ef8-4f2d-b51b-6c7f5ea93661,4.666269512,
13fce61c-4d36-4596-9549-7b2546986958,3.996941696,
cf89713d-b199-40fe-a7a2-f72c9961500c,10.67355149,
7b901aba-2139-44e0-9da3-c9bae478e03d,5.58029957,
55c0f762-e66f-4705-8e06-d60752956446,5.514502782,
0c4c81ea-cd33-418f-ba78-ad7c52da7abe,7.852825175,
6b1e1c57-c4ed-4470-875f-fd8aea6267f6,7.041355832,
8e353a23-aba2-4795-9f13-94ea8aeb5877,5.603468414,
f12ed518-5811-4b8b-a394-971cc7f66dca,0.027054667,
90e04939-1092-4b67-8f51-bcd1ee34797e,2.962183828,
fc28ba8b-381a-4dbd-afc2-a74573c73cc6,1.475119855,
010ff961-0608-41fb-b318-5e6d9bbc8d68,10.47186365,
c747fbaf-841b-4470-aa14-73fa94d9ef7f,13.23119358,
190e709a-363a-479b-8156-3677b3849ce1,1.0833461,
5534e583-cdc9-4ad6-a0db-bb2c26c5363b,5.689418942,
635a825d-3571-4bf8-afc8-f67ca6edec56,3.072103665,
06846e38-80f0-455d-85dc-b9fbdea98fb9,5.732444817,
add6a319-8c34-4f7e-bab6-e369aa17b601,13.22009291,
72448769-12d3-40dd-bce1-608d757cb238,17.52571163,
ec26c419-e550-4b07-8395-6cd07c85b6bc,11.20325853,
c96e3760-bd3a-4ad1-9f4e-a9e801935181,1.199000127,
eed344d4-b535-4e25-9435-693b045b42ea,6.677855869,
2f7db576-1f02-4954-88f0-62c65d8aad3d,8.134337097,
9bb69568-f88b-44b2-89fe-24ac32d5551c,13.00647856,
7a03a698-b736-4df2-8c8c-547d21ed27b6,13.94986159,
ea6653b9-80d7-470a-9f0b-a233e49755d7,6.991128447,
7cd991d5-6bfc-4a94-8d10-fdd368d35f03,1.621618537,
86898cb2-a0f3-48a5-8ea3-7123dcbb7310,13.2411201,
2b74832c-c99f-4738-a7d3-8c2a51c2dba1,8.029250522,
77ad5563-bb8e-4e14-b9d5-1c3063f203b4,3.086839302,
44cf69df-9e38-4ee2-9ecc-4ae5fbf92936,1.988648826,
9bb5c118-68b6-4f6f-b062-a211fc9a7173,7.980469825,
217e7a35-03d1-476b-b182-f974aed33559,6.182543793,
9a0f4aa3-2e42-4149-8b28-8629d39952b5,6.932701241,
9ae5a753-6d6e-491b-872f-7952f8ab6931,4.467296138,
2965b7f0-286c-45cc-bb12-112a8a46529a,9.648862924,
b9a5cca9-f0f7-496e-a0be-56e393a583da,14.91888797,
61cd50ec-829e-41e0-886a-199ac0c9d627,5.875798264,
57e1be61-bc96-44f8-981a-ebaf0573a83d,3.040708391,
be655ac6-d879-4231-9de7-a1610d803f6a,4.125156157,
69eae9d3-89ae-4f3a-bdb8-96614d593a8c,11.15231658,
83375514-c01a-4429-a407-1a58e7bae699,3.286101267,
dca7ea61-d8b1-4b91-bdfb-6995675d01a7,2.661226294,
17edf5ac-7e44-4d8f-b38b-970ab0d47550,6.628651473,
9be6ed3a-7a32-4815-b4a4-f2c2f42ccec3,1.274280099,
047efb19-5eb9-4150-89d8-35c1285ecf43,10.87734071,
03826f35-619d-4fa5-860a-696c529f8281,9.556253041,
3637fdf9-00fa-4dcf-bad3-a688ed578bd5,4.376238794,
024515df-6179-42eb-a8a0-d8a198dfb057,2.051957939,
8fba8246-390f-4dd0-bcf3-477575b9d6e2,2.545653635,
821e71e2-8929-443c-8ee6-bba87fbf4be4,2.337713411,
2cd5670c-4bbc-40cc-b93b-2bdc6b29fda8,6.395378421,
84ad2fc8-20b6-48ca-b5d7-481a625d8d68,6.074533526,
6e9dea0c-09e8-4276-b53a-81c0fe91088e,4.778335713,
bcdea9b9-86d0-466d-8691-f6ddecdf73b8,10.81529557,
757e78e6-9218-4e02-ad64-f5e13697cc61,9.347860969,
dbd8c942-b398-4072-87ca-82343abae266,2.969802125,
0daca968-3e65-413f-ae9e-0b9f3075520c,1.781598213,
44c843a5-9434-4349-84ef-8215545b705e,7.907642152,
6eb05759-b5e5-4a49-bbdd-08a1e3c2f35b,2.68734975,
7ac7ed54-64e9-418e-ac06-e88ef599add5,6.828341392,
5f22a9b1-1f12-4260-a648-3c1b37791476,1.784202456,
84bb53fa-fd3c-488c-88a2-4fca1626f962,1.375490839,
b8a372e4-a5f2-465d-9a16-d36157e7be3b,1.446977707,
b45bcd1c-8e02-4d66-94b5-af24ac1e4351,2.81197359,
4c0a2dc2-1946-4db7-a7ec-45c6e6f2fdb1,1.2695247,
bc36cb80-ea9c-4cda-9590-ec33bcc8c2e4,14.05962094,
3b8553e1-dc86-4763-acee-41089bfdd7df,5.161043122,
d4eec046-64b3-444f-aa84-9eb39229c187,11.54511158,
404d07d9-7641-43e1-8683-74822801cdd7,0.884261042,
b19ccdb2-cd6f-4fba-aca9-5d4feb229dba,0.299986234,
770b6910-beac-4bfe-bd88-cb279b0ea9c6,0.778497699,
0c89f80a-0047-4374-9edf-185bdefce50d,1.448727463,
138eabec-6971-423a-9da3-45b639bc1163,10.40191711,
4e385fc1-bf2e-4561-aa43-6c509c973e6e,1.775500863,
daa13949-3183-4323-8a8d-5eeea87b91ec,0.579708494,
7ed7f3be-1328-425d-bbcf-7c7ccaafda01,0.651320924,
a3987e7d-4ba5-411b-b258-6295fec2b2c7,1.814808477,
93899385-06f6-4f90-84d6-d114aad9d293,7.267308423,
919919ef-90f9-4085-b441-0a3b66eaf73a,3.558087615,
f2b457f6-f9b5-400c-8e7b-37eb005daf09,4.180233977,
583e9165-6071-405d-8f7d-4bcfe3446f5a,13.18196669,
fd116687-4bde-4c61-9d63-bb1b937b0a83,8.353770314,
67098d6f-c10c-4171-a426-54a0ee6b7151,4.362601202,
80fa6666-6ceb-41b6-b17a-4dbccfa34301,5.65381708,
9b42c66b-1e6c-48f9-a473-513ece559464,9.252957881,
905dc6f2-3144-41f1-afd0-84bb72556910,9.179930377,
96e92f49-6b5d-4164-88c2-46b4d43d434a,8.15675246,
813dd48d-fd1c-4684-8181-f1ce7888e14f,4.1434859,
4654c471-980e-4fb8-87ef-d96e91198874,2.367185957,
7c231867-c4b1-4de9-9299-1f41627f5a38,7.627753748,
e3a3b9a6-5973-42f0-afa7-0e0b59cde14d,8.533875803,
e8e3ab20-4f68-4cf2-b895-f2844a615040,5.632270773,
5649b4b2-e57f-43b3-822d-f7d942a22406,5.507056035,
e9f1b8a6-5cdb-42dc-b8e6-50a6632a39c1,11.35773915,
823e7aca-1179-497d-b718-a31b73075a3c,0.966903771,
bcabcd21-fa1e-45a9-aff7-2280a86ab055,10.90464525,
0ce51791-f224-4498-960c-41fe6c6effba,30.1132984,
df045a0e-2e0a-4809-9f73-eb5fc023c835,3.76202268,
869ba314-27b1-403b-b3ac-f652e622c8a5,1.641157382,
9ab7304d-bc02-43c9-8567-35f810d75cde,15.73558429,
6ff59d4a-d287-43a5-b82a-c464f37b2beb,9.851760956,
12d8ad43-1126-44c4-a810-0d16ab2ce23a,4.020855314,
d6d52609-4ad5-480a-9633-a34d3075d570,7.906526435,
fab114a1-44f8-492b-92bb-7eab82a5dd23,2.87284403,
358225a3-95c0-4026-b747-367a1bff6aac,13.32154322,
e10299e6-d1e3-4469-b4c4-72559574adb8,5.939043324,
f28b396a-38c3-4977-805b-c89d651d638f,10.42921404,
e3ff9ce1-f933-49f1-8cd6-771b523816c6,0.034690659,
439eb158-2b95-43c0-8abc-bfe7701039e6,7.788317115,
ed31b49d-ddcd-4a8a-9160-6f64a9adb41d,6.568076016,
90a7aa4f-e54b-4417-b6f9-cdbd4841e941,7.650364338,
b4646bb4-4ebf-4f09-8d30-e763e345d3ec,8.008839894,
65c4068a-39cc-4be5-ac42-dc928df6fd22,1.809326747,
1f5551e5-a2d6-4d2a-a9ff-b2dc8f878932,6.739951525,
61d90dc6-6ab4-4c58-a847-7aa95152afba,4.246024541,
cc96385f-39bb-4db2-8eb1-713e0f289537,11.29939366,
ef058f23-17f1-4855-b45f-814ae46804ff,8.309736942,
2d35b99c-1bdc-4510-9e9f-e44cc7c2bef7,11.28944967,
abc40d0f-de24-4c2d-b389-224cafa913c1,0.669725472,
1c8d8c1f-46a6-4a1f-b97a-f83d46048dd8,4.775942797,
2c0c47d9-fa25-4289-8c82-ac6d088631c1,1.307608351,
ec78d6d7-594e-487f-ac4f-93be004eb0b4,9.572009094,
40dbf509-8ebe-4073-b764-0c72d1d3f9d8,1.438073952,
e411c679-ad25-498e-995a-755c9b8988eb,4.242322318,
340ab0a3-7dfe-4a87-8839-00f31bc52d8c,1.262971309,
af1844b5-8acb-4496-bf7e-89016e3cb17b,10.76508535,
1cd56fe9-6bef-4e64-9551-9f4d04eaa226,2.851546717,
382b1a6f-606d-4c14-b0e1-e36162c1d184,10.07706624,
9a20d41f-7797-4621-ba0b-cf8b5db9346b,10.34236814,
d535f719-c3c1-4b8f-ae6f-5f8609311fab,9.55700708,
407c1a4c-8418-40f7-b8cb-87ab538faf3b,16.78485068,
4a3f72dc-0b97-40b6-a4e3-8b2fcb947e4a,2.2836608,
32d6940a-1172-40db-8f96-d76e5c64dbc0,5.036669137,
7c51e5ec-04d0-4d99-abc0-04527438ed5b,6.558304416,
8cc32563-5313-449f-99c5-87338efe7b19,9.610840205,
3a876906-ff6b-4302-a20e-3b987cdc974a,0.639671611,
9fcc9d43-6835-4c8d-b3ca-cc342a6f9183,1.88107249,
676c06d3-a72f-49dc-9b76-ae2086eb7de5,1.372092743,
e247f6b9-0fc7-4fe0-80aa-88273e9205ff,6.536618287,
3f85a566-2b60-4989-9dd5-b13002c4b575,2.765407172,
13dc7e0a-2241-4356-8f42-947be94d3566,12.8569872,
9e8689e0-e72a-46be-90b9-c415927b466b,9.645909258,
434d5b0d-6330-4f05-ad22-56053219334e,8.186225285,
920052ab-d1d8-4d09-bb4b-94b6c42cd0de,0.685406418,
d47b938d-9804-4d53-bba3-96c0e583622d,0.640147965,
ad79067b-42eb-457b-877e-cb5342444e16,5.933222966,
fafaae38-08e1-4d21-b69e-fa3b9a030ba3,8.836541701,
c4d7a654-949a-4ff0-824c-bfafd3ad506d,6.405162134,
29d8cd7b-b419-468d-b150-dccf505a6397,0.462483336,
6921779d-86ec-4f99-93e4-3527ec207ebb,4.562778219,
9b408ba4-2dac-4225-aab2-b8778e134ebb,13.36264226,
b591db60-8034-4095-8489-6a040b4128fd,13.45493534,
cbf4067d-7268-4693-bc7e-4a645b105a91,14.76508783,
f4fadb55-8e29-4230-93d1-970afb3f1341,14.76447635,
9d2fc308-0168-408d-9a43-41230fae760c,7.114501797,
9970806d-ce97-4aba-9947-473493404256,3.375649783,
98215313-1e56-48a7-b383-294795f25f97,10.54810223,
7ffea202-7fad-4b23-a7b0-cba7d0694f69,9.22019188,
4a60119c-cc56-4562-a6e1-f37948cd4f7d,5.839962846,
1c02aa4e-e1b0-469b-a5be-2e4c5e296bef,7.024239644,
8429da53-07e9-4773-b23c-564bda137667,14.4852586,
b0d6405e-d2c0-49bc-82e2-78bdeda8a791,4.647543298,
6397b0ac-c472-485f-8247-a17627992243,6.035815713,
4edac214-a42b-4433-b300-77d9c1169d18,14.85829187,
f39fcf93-ad0d-487f-8760-05f64cc2d089,1.075593356,
1bbc9427-6a67-4e17-b70d-5376a6d49c33,4.693715119,
796bef25-f97c-4636-b6c7-21501e90457e,7.84872748,
5ae73a36-3a54-4372-93c1-d5389efe659f,1.615462523,
26655f4e-a085-4fba-8ea4-3f190855abe5,0.131592129,
3e454c31-8125-49a5-929c-481b21e36bff,12.14486792,
4492df24-3355-4343-86c6-d082a93be83c,2.821800839,
93848d0c-f64d-42d9-9db5-ecd74de1a484,4.145041481,
23fb8760-f8bd-4a3f-aa86-ae4a5d393cd6,1.646111421,
affaecc6-8de8-4f99-beeb-746e90a3f58a,7.107162403,
30f51e10-8265-4e5b-a85c-2a7d446190fe,3.63944433,
080c7c82-5802-4900-95fd-b65fb1067d69,5.600250898,
3b57ca0f-3ad1-4a90-807c-3bcbda439f72,10.78511203,
ad93a029-423c-4499-b78f-308791c163c5,0.37076523,
ebe86af3-4f7b-42de-82f6-357c8cf88eb7,3.988352014,
ee471f23-2ca5-478f-adb7-5a629c095513,6.209771387,
130dd5f7-bac0-4eae-8d9f-11d8e9310b02,0.233915969,
60a581b3-cc19-4603-861c-924ba591c6d8,1.503233589,
29f136b2-2625-4ff5-8797-da248d750667,6.771527814,
be4dbbd0-9a37-4d30-b7ae-b1ad41646d77,8.416868378,
2cf22771-66d0-4216-98c3-41c5a0aa4d20,2.628125487,
1c0606b1-1c8b-404a-b9c7-7407163626da,6.541079617,
fb71fa34-bfe3-40d3-92ad-a322249e5b28,2.208544576,
42d7e9ee-7111-4baf-aa1f-aae2f353d269,0.960492422,
27c0988c-6763-4653-8001-467f8cddcd4a,12.96841912,
dd72adac-706c-49b4-9f07-e3e89ced22c4,0.764531451,
2414667f-0787-47f4-b2e8-04058c85313f,6.756286955,
24c2ee16-8c69-4053-a88a-29aa4db3a924,0.946563928,
ec893a21-ca39-47b0-ad51-ec162d03b27a,2.287994287,
30f00126-132b-428e-9922-e34a0477f653,1.127222281,
98d625d6-3ffe-415a-912f-fc842fce66eb,0.68764036,
3901ceb6-e16e-415b-885b-d51cd70c6cc9,3.156765228,
7ea5a657-5732-436c-a291-4011ab3019e5,10.99595424,
9036b7f5-bf45-476c-8e8a-4c6685c4f71f,4.843877178,
ee2607fa-8027-411e-9ad9-09122725b02f,6.580660493,
6acf4836-8259-4496-b84c-5f5c7e1ff24a,0.500176539,
4879c19b-2bc1-426d-ad4e-3ae2fa68a46e,5.685063212,
3837c7ad-f701-434c-a45b-c8e2bd162eb5,9.681879598,
cba96684-0c6d-4f13-8a39-7d77662b491f,0.372128693,
53fa0847-671c-4206-8a5a-b53112c9dd98,2.36575533,
aa79eb0a-439f-4820-a845-3f81cd8fd674,3.177566472,
dc65ea56-47e9-42bf-96f2-22e18816612a,1.797681532,
c6f86622-0dcf-4f28-8f68-9ddd09d7585c,4.064392091,
a588f658-ecd6-4576-a48c-1f3a81c31814,1.111395833,
8ff68193-1ae5-49f8-9dad-2ff1c61b7777,5.676261284,
32dcb042-5229-4387-a893-164ecc0af2c4,12.46549467,
426bbc6d-6132-46cb-87ac-7861971248a3,0.224816985,
f8a906c7-889b-433f-a4fd-85a2c48c3ef1,27.67133816,
02efa2e8-ee9d-4fe0-9e59-6976465fcf0a,3.961219598,
6d20025a-016f-4136-b528-54eede0fcd99,5.816356686,
6582bc2f-c368-4246-a76e-9ecb020148ce,6.561863422,
205a441f-fe3e-4606-b461-e44bddc865ba,4.198349884,
0f888f56-81d8-4213-9e12-e4704cf1b997,14.74594775,
56402377-3e6c-4caa-818d-d017bd89e0b1,3.879164842,
a23038dc-4c6d-4f74-8504-8acf217d08cf,22.13503051,
ef9f315a-19ce-474a-b89e-e27b505fdf97,10.88625315,
abbee255-85cc-46a4-bbd3-a6915ebc4d6c,6.332775857,
4e03bbc1-03e1-48d5-aa4f-9bba4cd8e43e,19.34141554,
ea5f2344-1c38-44ee-9490-54d13678e34f,1.284892082,
8a8013d3-a286-4e4a-8f5a-9eff771c4028,1.919028367,
8cdcb68d-50b3-44af-b01b-d228f0655233,4.608719401,
4283a0da-865e-4a0c-889e-4facf8256c20,11.65112022,
8b8a73e1-0cda-49a4-9298-6afb869eb98c,2.056560941,
0d44c97e-c468-4a56-9417-6825a0a5a786,4.344616618,
d2948eb4-88e1-4cb7-8674-f0b6104f784f,1.422496566,
d9e6c1e9-1e30-4b67-ac08-23a64d6ea46f,12.11992567,
ac230ea2-5cc0-4072-b2ee-ad8fc93f3ac1,2.064078328,
88c306c7-41b1-4038-a213-3ef996b2dc53,12.31003631,
3cd89d54-3144-47f8-9dfe-e7af96ff5457,0.888456052,
2f094c4e-ee94-455a-b838-0fa527fd8771,1.456772658,
8ed0073f-fcdd-481c-9a44-8f4bac6c1930,2.985212473,
d0c33cfd-db0e-47ea-8054-a269c056cd61,8.595993335,
cb4e5bf9-e1e5-4139-aa4c-9f455e1bd471,0.843057405,
95dcf479-3d79-4244-8e08-74f6b0f85a5b,14.93814416,
52750e3d-9117-4c3e-a77c-f7b381d000da,6.682820473,
1fdb60f2-a772-4152-a5a4-40d707a067d0,3.376754507,
c12e42c2-96e7-484e-850a-0c122d7d0c7f,3.935761562,
34212d08-aad3-4eec-9882-29d254d72f82,9.656646632,
cba91bd9-7af5-492b-9e12-2738f1d07f25,1.890706448,
5207a61e-d027-4fa5-b399-5956cbbbe53d,4.153150758,
0f1086c1-e8ad-4eb8-8248-7fa95f5c4881,7.118410983,
a93bd7b4-148e-4830-ae50-8c4a9857d48b,3.052100981,
7109d779-98f7-4414-91e5-70ec550b7e64,0.622910555,
a7757da6-6c14-4c28-bb7b-aaffb4c02035,0.393284821,
1f5eb417-a8db-4021-80b4-10aeb87ac773,4.157729287,
2f791219-7701-4a9c-a4ac-18bd146b58bc,12.29389791,
3efb92a0-4927-4d43-812b-7f7f9aa66a5a,1.965488605,
b90fcee1-5c94-4a8f-9721-f7ae7294e163,2.777201909,
8798ba97-2926-4f5e-9ca5-b1149e22ecd1,0.587287784,
29c04b65-78d3-41f6-b749-cc75e5449d2e,1.202847853,
37d5b8a5-a39a-4cc6-9bc1-98715d876fed,1.008813973,
a9765a0c-95d1-4da0-8a3b-3398afa20cf5,7.44778,
faa5a596-b094-4f0a-8b4c-7efb66bc404e,0.756338687,
63b4561f-8bd5-4f4c-8061-2ca6bbf8f4d1,11.88061835,
8fa65013-653f-441e-aca9-4435d468c83c,3.60380192,
c966e72e-73c6-4315-a562-e5c875a8bfaa,0.401774049,
eb0d6777-04bf-4602-9f56-3cf671e64532,1.819785899,
8efdfd73-d274-4daf-9f8c-ca6012bcd576,17.99306901,
105a2ad9-aaed-4667-99d9-a7b6ba2929f6,4.121206274,
27ef2b77-89ce-4d0f-9103-1b908fb03c2e,14.22596549,
8bc0683a-2b85-497b-944d-7307f0cae7b8,1.898015517,
0933181c-1cd1-4771-9896-6da72cf68605,1.44516843,
353112a8-e6f2-409b-912a-2289c9b35529,0.277723359,
7a308325-d6e9-4b06-8cc2-aa91817691ea,8.721880998,
c63a433a-08f5-4807-9415-e638dec4b5f8,1.44739361,
1320ca6d-46ec-4492-ad17-8c3eb80500d0,5.044261031,
1d6ed720-0ee0-46e1-a9e3-bb4ad7ea2070,2.555704559,
f9a1b96f-d13e-45ad-a825-afb0ecdca073,0.283043271,
75ca63e5-879f-462b-953d-3902f708018a,1.091435363,
7501636b-cda1-43d2-9c64-29d446d50d8a,6.158318016,
c97cfb76-3725-40c1-b85e-d828dd1476f6,7.487673328,
b8a47782-ce3c-4a9b-aed1-93dc2bd8da86,1.017292649,
d83c14bd-fd5c-4b55-a7ed-cb5c7bd34d69,7.403744431,
c817d027-0e6f-4e88-9e31-565addeaa756,6.641572601,
40edbe1e-dff4-4cb5-974d-0cc4e05f0952,1.228664518,
8ca7ed5e-7801-4036-93e1-8405f046ffe4,1.50989381,
cb9ebe78-6cf6-40c7-92f7-38a97f87a4b3,3.729697805,
aa7f8995-5e78-4baf-a012-a6c62bbc36ef,24.67247118,
559820fc-ec48-48e9-b942-a47e43567865,0.366667936,
f6d99d23-e10b-40ee-b162-2ae1940c1305,0.659660624,
ffe410f3-9bb7-41e3-b3fa-436da648d76b,5.091707506,
2230f26d-99ec-492d-95da-1ce607b0e72d,0.978626794,
0be5101a-857f-446e-9810-514b3425fb7c,9.058913625,
040057c0-3824-4268-9761-4aeb3f3f04fa,2.947437449,
dcf9e68d-b855-47d9-b113-0145977c8e5b,10.23751912,
f72346d7-b39d-44f8-8676-c7c35a2c0670,3.844487457,
d5570ea6-2eeb-495d-b237-f2d8d498dcf3,0.218170204,
e0119680-7323-4721-a73d-a474026f0c16,4.141718298,
294fce17-6bd6-4a4e-90d3-1b583d456f6f,7.22073963,
82f2042d-4003-4ab9-8447-24133ed25465,6.996685726,
21a4d716-4a71-4a73-9241-46a7e2c56bbf,9.739274057,
2bae6e1a-6d1c-4536-b537-019c34b587cf,8.194201833,
054c481e-0277-4883-bc6e-c13289385bea,4.301302867,
848a56f8-ef07-4057-9ccf-804fce85902c,5.026040387,
567b9e36-3141-44d0-8d03-fbdc00647c92,0.42647934,
55cb0065-c95e-4449-8c2e-525b6855a387,10.91926215,
f529fe8d-e6be-4da2-a931-506f3f6d2f7d,2.710235135,
51d9a799-4676-4260-8930-3658d4c46d84,8.340601779,
098850b5-015b-4db8-ae4f-8a84c069c2d8,2.52039784,
ec31660c-db79-43aa-9e3c-461aef82d276,21.01814467,
475a202c-db02-4cf8-a41a-c9d13d4e3069,2.526776662,
38b23fb1-4643-4b38-ac38-693a78899413,0.738419643,
d277b0e3-8613-44ea-80ad-7b931d096407,0.947282511,
5a2d92d7-7ea1-4e48-9fd7-b3a28627cdb5,13.32880158,
0daf29f7-2cd3-4d25-9c4d-62a0b9c4645f,0.551886704,
b1c6dcb7-2420-488c-9caa-63e813205631,2.430782668,
ecaf6c84-fa6b-4ffe-95d4-498f46367031,0.839010223,
16542846-db3d-4584-aff3-75d57ec90fe3,2.439623097,
88c1dcdb-3f1b-4c0c-97fb-3df0fec0c1ae,9.076987753,
34118d50-ecd6-479e-b83e-b742cfee6800,7.259875316,
1d80301f-55cd-4251-850c-d858fff67f18,0.651083914,
4dd0a698-2eeb-400a-8c8d-ea3585013010,9.710450453,
f5cb7abf-914e-4339-87c3-dd30d04d3830,7.337166738,
37270ad0-e157-4547-960d-6df850ca440c,9.646205109,
d0b0a403-9273-4026-9ac5-293cf4590aa4,14.41137157,
40e5ba25-948a-4ed1-aa44-cafd525eb666,0.425271039,
f7b10547-f223-4fd2-94ae-c531fca0d040,13.20354733,
1d57c8c4-89f2-42ba-98e0-76c8eca3b3f7,7.448673435,
2bcb437f-6af9-460c-b3f4-f280d1946aae,0.785354938,
0272838d-e184-4dce-8e18-0a3805013857,6.91734903,
2982bac5-af7b-4a13-bcdd-bcdeaf74a666,2.431669949,
00b6453a-696a-4673-b3e1-287fdfc2ccc5,8.068571058,
396da486-da68-481d-9b78-c0e963bd53a4,10.16145227,
073d4434-7725-4570-9a4b-ca06317c4673,11.96210041,
c99ea4c3-8ee9-46a7-8ea0-a33fc1e65a2b,1.015084746,
f31ad2bb-ef03-4257-87c3-f4332e42685b,7.846778888,
c6daf7fb-32ad-484d-8fba-97c53d46de51,1.998043123,
4566b75e-88a0-41b4-a150-74bd092f72af,3.050219585,
84641a67-11a4-4adc-9193-297d065ee719,9.220102166,
07f5fb49-d68c-4f0c-bcd6-ce8d3f510258,5.521180275,
b88bf35b-f74a-4380-9c37-f985a0241cef,10.18156203,
6bccb6a5-4106-40e4-aa01-9d456588f667,8.644350525,
4c3e113b-8845-4ace-ab30-86bc8c1d7203,9.596842237,
3082036c-ee02-46c2-8802-b60e4341515f,10.80329694,
9d9650e0-c4b0-4901-8c79-d1cfc6623c43,7.827960942,
197fe3cf-6385-4f0b-bf24-74023267fa62,5.980728257,
06153b7b-2a52-4686-affc-cfc004ee3822,4.707012055,
